1.307997042592763393e+01,9.232041486514648565e-02,6.046256181891080939e-01,-2.029943902736454309e+00,1.121927093393493946e+00,3.200000000000000067e-01,1.776356839400250465e-15
1.309997033987832182e+01,8.365847250066045515e-02,5.865987684224608367e-01,-2.007504986578078743e+00,1.121927099161825536e+00,3.200000000000000067e-01,-1.776356839400250465e-15
1.311997025373807269e+01,7.540317977429308871e-02,5.683821085639838566e-01,-1.985066070406358074e+00,1.121927104930246166e+00,3.200000000000000067e-01,0.000000000000000000e+00
1.313997016750688296e+01,6.755869308899532799e-02,5.499848104089827272e-01,-1.962627154221301407e+00,1.121927110698541563e+00,3.200000000000000067e-01,1.776356839400250465e-15
1.315997008118475620e+01,6.012896201348504055e-02,5.314161367011503989e-01,-1.940188238022903633e+00,1.121927116466520546e+00,3.200000000000000067e-01,0.000000000000000000e+00
1.317996999477169062e+01,5.311772729370944218e-02,5.126854364689364951e-01,-1.917749321811176744e+00,1.121927122234641638e+00,3.200000000000000067e-01,1.776356839400250465e-15
1.319996990826768979e+01,4.652851896943800691e-02,4.938021403184549296e-01,-1.895310405586102309e+00,1.121927128002880414e+00,3.200000000000000067e-01,1.776356839400250465e-15
1.321996982167274837e+01,4.036465459694991292e-02,4.747757556853343663e-01,-1.872871489347695650e+00,1.121927133770738383e+00,3.200000000000000067e-01,-1.776356839400250465e-15
1.323996973498687169e+01,3.462923757869297570e-02,4.556158620478643617e-01,-1.850432573095954991e+00,1.121927139538777540e+00,3.200000000000000067e-01,0.000000000000000000e+00
1.325996964821005974e+01,2.932515560077821395e-02,4.363321061038942239e-01,-1.827993656830874780e+00,1.121927145306773177e+00,3.200000000000000067e-01,0.000000000000000000e+00
1.327996956134231610e+01,2.445507917907303180e-02,4.169341969138669057e-01,-1.805554740552456794e+00,1.121927151074546325e+00,3.200000000000000067e-01,1.776356839400250465e-15
1.329996947438363541e+01,2.002146031464631035e-02,3.974319010124770513e-01,-1.783115824260705029e+00,1.121927156842406292e+00,3.200000000000000067e-01,0.000000000000000000e+00
1.331996938733402303e+01,1.602653125922132507e-02,3.778350374913629905e-01,-1.760676907955617043e+00,1.121927162610184547e+00,3.200000000000000067e-01,-1.776356839400250465e-15
1.333996930019347715e+01,1.247230339127790300e-02,3.581534730553609380e-01,-1.738237991637194835e+00,1.121927168377800932e+00,3.200000000000000067e-01,0.000000000000000000e+00
1.335996921296199780e+01,9.360566203356100040e-03,3.383971170547784291e-01,-1.715799075305439736e+00,1.121927174145525230e+00,3.200000000000000067e-01,0.000000000000000000e+00
1.337996912563959029e+01,6.692886401076625358e-03,3.185759164961891043e-01,-1.693360158960345085e+00,1.121927179913145389e+00,3.200000000000000067e-01,-1.776356839400250465e-15
1.339996903822624930e+01,4.470607114332711407e-03,2.986998510342898094e-01,-1.670921242601920209e+00,1.121927185680719141e+00,3.200000000000000067e-01,0.000000000000000000e+00
1.341996895072198015e+01,2.694847221045390540e-03,2.787789279472876469e-01,-1.648482326230158224e+00,1.121927191448346850e+00,3.200000000000000067e-01,0.000000000000000000e+00
1.343996886312678107e+01,1.366500783829257236e-03,2.588231770984113500e-01,-1.626043409845060461e+00,1.121224505749593314e+00,3.200000000000000067e-01,0.000000000000000000e+00
1.345996877544065384e+01,4.862365998473436421e-04,2.388426458860279100e-01,-1.603632613342690583e+00,1.077253578777835008e+00,3.200000000000000067e-01,1.029759416279387629e+01
1.347996871070193414e+01,5.337309512645799253e-05,2.188473954589475468e-01,-1.582953138581417507e+00,7.875471719246561753e-01,7.319026695089917434e-01,1.450004327184764108e+01
1.349996870941471094e+01,0.000000000000000000e+00,1.988474679634837095e-01,-1.572130655885665806e+00,3.039033906527627837e-01,9.000000000000000222e-01,4.202433667985406629e+00
1.351996870941471052e+01,0.000000000000000000e+00,1.788474679634837194e-01,-1.570796326794896558e+00,3.335818764113587798e-02,9.000000000000000222e-01,3.552713678800500929e-15
1.353996870941471187e+01,0.000000000000000000e+00,1.588474679634819253e-01,-1.570796326794896558e+00,0.000000000000000000e+00,9.000000000000000222e-01,3.552713678800500929e-15
1.355921117737819337e+01,0.000000000000000000e+00,1.396050000000000069e-01,-1.570796326794896558e+00,0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00
